0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-4.5, 3.701115, 4.00, 0.00, 0.00
-4.5, 3.681757, 4.00, 0.00, 0.00
-4.5, 3.681757, 4.00, 0.00, 0.00
-4.5, 3.662401, 4.00, 0.00, 0.00
-4.5, 3.643046, 4.00, 0.00, 0.00
-4.5, 3.643046, 4.00, 0.00, 0.00
-4.5, 3.623692, 4.00, 0.00, 0.00
-4.5, 3.623692, 4.00, 0.00, 0.00
-4.5, 3.60434, 4.00, 0.00, 0.00
-4.178572, 3.60434, 4.00, 0.00, 0.00
-3.857143, 3.584989, 4.00, 0.00, 0.00
-3.535714, 3.584989, 4.00, 0.00, 0.00
-3.535714, 3.56564, 4.00, 0.00, 0.00
-3.857143, 3.546291, 4.00, 0.00, 0.00
-3.857143, 3.546291, 4.00, 0.00, 0.00
-4.178572, 3.526944, 4.00, 0.00, 0.00
-4.178572, 3.526944, 4.00, 0.00, 0.00
-4.178572, 3.507598, 4.00, 0.00, 0.00
-4.178572, 3.507598, 4.00, 0.00, 0.00
-4.178572, 3.488254, 4.00, 0.00, 0.00
-4.178572, 3.488254, 4.00, 0.00, 0.00
-4.178572, 3.468911, 4.00, 0.00, 0.00
-4.178572, 3.449569, 4.00, 0.00, 0.00
-3.535714, 3.449569, 4.00, 0.00, 0.00
-2.571429, 3.430229, 4.00, 0.00, 0.00
-1.928572, 3.430229, 4.00, 0.00, 0.00
-1.928572, 3.41089, 4.00, 0.00, 0.00
-2.571429, 3.41089, 4.00, 0.00, 0.00
-2.892857, 3.391552, 4.00, 0.00, 0.00
-3.214286, 3.391552, 4.00, 0.00, 0.00
-3.535714, 3.372216, 4.00, 0.00, 0.00
-3.857143, 3.352881, 4.00, 0.00, 0.00
-3.857143, 3.352881, 4.00, 0.00, 0.00
-3.857143, 3.333547, 4.00, 0.00, 0.00
-3.857143, 3.333547, 4.00, 0.00, 0.00
-3.857143, 3.314215, 4.00, 0.00, 0.00
-3.857143, 3.314215, 4.00, 0.00, 0.00
-4.178572, 3.294884, 4.00, 0.00, 0.00
-4.178572, 3.294884, 4.00, 0.00, 0.00
-4.178572, 3.275555, 4.00, 0.00, 0.00
-4.178572, 3.256226, 4.00, 0.00, 0.00
-4.178572, 3.256226, 4.00, 0.00, 0.00
-4.178572, 3.236899, 4.00, 0.00, 0.00
-3.857143, 3.236899, 4.00, 0.00, 0.00
-3.857143, 3.217573, 4.00, 0.00, 0.00
-3.857143, 3.217573, 4.00, 0.00, 0.00
-3.857143, 3.198249, 4.00, 0.00, 0.00
-4.178572, 3.198249, 4.00, 0.00, 0.00
-4.178572, 3.178926, 4.00, 0.00, 0.00
-4.178572, 3.159604, 4.00, 0.00, 0.00
-4.5, 3.159604, 4.00, 0.00, 0.00
-4.5, 3.140284, 4.00, 0.00, 0.00
-4.5, 3.140284, 4.00, 0.00, 0.00
-4.5, 3.120965, 4.00, 0.00, 0.00
-4.178572, 3.120965, 4.00, 0.00, 0.00
-3.857143, 3.101647, 4.00, 0.00, 0.00
-3.857143, 3.101647, 4.00, 0.00, 0.00
-3.857143, 3.082331, 4.00, 0.00, 0.00
-3.857143, 3.063016, 4.00, 0.00, 0.00
-3.857143, 3.063016, 4.00, 0.00, 0.00
-3.857143, 3.043702, 4.00, 0.00, 0.00
-3.857143, 3.043702, 4.00, 0.00, 0.00
-3.857143, 3.02439, 4.00, 0.00, 0.00
-4.178572, 3.02439, 4.00, 0.00, 0.00
-4.178572, 3.005079, 4.00, 0.00, 0.00
-4.178572, 3.005079, 4.00, 0.00, 0.00
-4.178572, 2.98577, 4.00, 0.00, 0.00
-4.5, 2.966461, 4.00, 0.00, 0.00
-4.5, 2.966461, 4.00, 0.00, 0.00
-4.5, 2.947154, 4.00, 0.00, 0.00
-4.5, 2.947154, 4.00, 0.00, 0.00
-4.5, 2.927848, 4.00, 0.00, 0.00
-4.5, 2.927848, 4.00, 0.00, 0.00
-4.5, 2.908544, 4.00, 0.00, 0.00
-4.5, 2.908544, 4.00, 0.00, 0.00
-4.5, 2.889241, 4.00, 0.00, 0.00
-4.5, 2.869939, 4.00, 0.00, 0.00
-4.5, 2.869939, 4.00, 0.00, 0.00
-4.5, 2.850639, 4.00, 0.00, 0.00
-4.5, 2.850639, 4.00, 0.00, 0.00
-4.5, 2.83134, 4.00, 0.00, 0.00
-4.5, 2.83134, 4.00, 0.00, 0.00
-4.5, 2.812042, 4.00, 0.00, 0.00
-4.5, 2.812042, 4.00, 0.00, 0.00
-4.5, 2.792746, 4.00, 0.00, 0.00
-4.5, 2.773451, 4.00, 0.00, 0.00
-4.5, 2.773451, 4.00, 0.00, 0.00
-4.178572, 2.754157, 4.00, 0.00, 0.00
-4.178572, 2.754157, 4.00, 0.00, 0.00
-4.178572, 2.734865, 4.00, 0.00, 0.00
-3.857143, 2.734865, 4.00, 0.00, 0.00
-3.857143, 2.715574, 4.00, 0.00, 0.00
-3.857143, 2.715574, 4.00, 0.00, 0.00
-3.857143, 2.696285, 4.00, 0.00, 0.00
-3.857143, 2.676996, 4.00, 0.00, 0.00
-3.857143, 2.676996, 4.00, 0.00, 0.00
-3.857143, 2.657709, 4.00, 0.00, 0.00
-3.535714, 2.657709, 4.00, 0.00, 0.00
-3.214286, 2.638423, 4.00, 0.00, 0.00
-3.535714, 2.638423, 4.00, 0.00, 0.00
-3.535714, 2.619139, 4.00, 0.00, 0.00
-3.857143, 2.619139, 4.00, 0.00, 0.00
-3.857143, 2.599856, 4.00, 0.00, 0.00
-4.178572, 2.580574, 4.00, 0.00, 0.00
-4.178572, 2.580574, 4.00, 0.00, 0.00
-4.5, 2.561294, 4.00, 0.00, 0.00
-4.5, 2.561294, 4.00, 0.00, 0.00
-4.5, 2.542015, 4.00, 0.00, 0.00
-4.5, 2.542015, 4.00, 0.00, 0.00
-4.178572, 2.522737, 4.00, 0.00, 0.00
-3.857143, 2.522737, 4.00, 0.00, 0.00
-4.178572, 2.503461, 4.00, 0.00, 0.00
-4.178572, 2.484186, 4.00, 0.00, 0.00
-4.5, 2.484186, 4.00, 0.00, 0.00
-4.5, 2.464912, 4.00, 0.00, 0.00
-4.5, 2.464912, 4.00, 0.00, 0.00
-4.5, 2.44564, 4.00, 0.00, 0.00
-4.178572, 2.44564, 4.00, 0.00, 0.00
-3.857143, 2.426369, 4.00, 0.00, 0.00
-3.857143, 2.426369, 4.00, 0.00, 0.00
-3.857143, 2.407099, 4.00, 0.00, 0.00
-4.178572, 2.387831, 4.00, 0.00, 0.00
-4.178572, 2.387831, 4.00, 0.00, 0.00
-4.5, 2.368564, 4.00, 0.00, 0.00
-4.5, 2.368564, 4.00, 0.00, 0.00
-4.178572, 2.349298, 4.00, 0.00, 0.00
-4.178572, 2.349298, 4.00, 0.00, 0.00
-4.178572, 2.330034, 4.00, 0.00, 0.00
-4.178572, 2.330034, 4.00, 0.00, 0.00
-4.5, 2.310771, 4.00, 0.00, 0.00
-4.5, 2.291509, 4.00, 0.00, 0.00
-4.5, 2.291509, 4.00, 0.00, 0.00
-4.5, 2.272249, 4.00, 0.00, 0.00
-4.5, 2.272249, 4.00, 0.00, 0.00
-4.5, 2.25299, 4.00, 0.00, 0.00
-4.5, 2.25299, 4.00, 0.00, 0.00
-4.178572, 2.233732, 4.00, 0.00, 0.00
-4.178572, 2.233732, 4.00, 0.00, 0.00
-4.178572, 2.214476, 4.00, 0.00, 0.00
-4.178572, 2.19522, 4.00, 0.00, 0.00
-3.857143, 2.19522, 4.00, 0.00, 0.00
-3.857143, 2.175967, 4.00, 0.00, 0.00
-3.857143, 2.175967, 4.00, 0.00, 0.00
-3.857143, 2.156714, 4.00, 0.00, 0.00
-3.857143, 2.156714, 4.00, 0.00, 0.00
-3.857143, 2.137464, 4.00, 0.00, 0.00
-3.857143, 2.118214, 4.00, 0.00, 0.00
-4.178572, 2.118214, 4.00, 0.00, 0.00
-4.178572, 2.098965, 4.00, 0.00, 0.00
-4.178572, 2.098965, 4.00, 0.00, 0.00
-4.5, 2.079719, 4.00, 0.00, 0.00
-4.5, 2.079719, 4.00, 0.00, 0.00
-4.5, 2.060473, 4.00, 0.00, 0.00
-4.5, 2.041229, 4.00, 0.00, 0.00
-4.5, 2.041229, 4.00, 0.00, 0.00
-4.5, 2.021986, 4.00, 0.00, 0.00
-4.5, 2.021986, 4.00, 0.00, 0.00
-4.5, 2.002744, 4.00, 0.00, 0.00
-4.5, 2.002744, 4.00, 0.00, 0.00
-4.5, 1.983504, 4.00, 0.00, 0.00
-4.5, 1.983504, 4.00, 0.00, 0.00
-3.857143, 1.964265, 4.00, 0.00, 0.00
-4.178572, 1.945028, 4.00, 0.00, 0.00
-4.178572, 1.945028, 4.00, 0.00, 0.00
-4.178572, 1.925791, 4.00, 0.00, 0.00
-4.5, 1.925791, 4.00, 0.00, 0.00
-4.5, 1.906556, 4.00, 0.00, 0.00
-4.5, 1.906556, 4.00, 0.00, 0.00
-4.5, 1.887323, 4.00, 0.00, 0.00
-4.5, 1.887323, 4.00, 0.00, 0.00
-4.5, 1.868091, 4.00, 0.00, 0.00
-4.5, 1.84886, 4.00, 0.00, 0.00
-4.5, 1.84886, 4.00, 0.00, 0.00
-4.5, 1.82963, 4.00, 0.00, 0.00
-4.178572, 1.82963, 4.00, 0.00, 0.00
-3.535714, 1.810402, 4.00, 0.00, 0.00
-2.892857, 1.810402, 4.00, 0.00, 0.00
-2.571429, 1.791175, 4.00, 0.00, 0.00
-2.571429, 1.791175, 4.00, 0.00, 0.00
-3.214286, 1.77195, 4.00, 0.00, 0.00
-3.214286, 1.752725, 4.00, 0.00, 0.00
-3.535714, 1.752725, 4.00, 0.00, 0.00
-3.857143, 1.733502, 4.00, 0.00, 0.00
-3.857143, 1.733502, 4.00, 0.00, 0.00
-3.857143, 1.71428, 4.00, 0.00, 0.00
-4.178572, 1.71428, 4.00, 0.00, 0.00
-4.178572, 1.69506, 4.00, 0.00, 0.00
-4.178572, 1.69506, 4.00, 0.00, 0.00
-4.178572, 1.675842, 4.00, 0.00, 0.00
-4.178572, 1.656624, 4.00, 0.00, 0.00
-4.178572, 1.656624, 4.00, 0.00, 0.00
-4.178572, 1.637408, 4.00, 0.00, 0.00
-4.178572, 1.637408, 4.00, 0.00, 0.00
-4.178572, 1.618193, 4.00, 0.00, 0.00
-4.178572, 1.618193, 4.00, 0.00, 0.00
-4.178572, 1.598979, 4.00, 0.00, 0.00
-4.178572, 1.598979, 4.00, 0.00, 0.00
-4.178572, 1.579767, 4.00, 0.00, 0.00
-4.178572, 1.560556, 4.00, 0.00, 0.00
-4.178572, 1.560556, 4.00, 0.00, 0.00
-4.178572, 1.541346, 4.00, 0.00, 0.00
-4.178572, 1.541346, 4.00, 0.00, 0.00
-4.178572, 1.522138, 4.00, 0.00, 0.00
-4.178572, 1.522138, 4.00, 0.00, 0.00
-4.178572, 1.502931, 4.00, 0.00, 0.00
-4.178572, 1.502931, 4.00, 0.00, 0.00
-4.5, 1.483726, 4.00, 0.00, 0.00
-4.5, 1.464522, 4.00, 0.00, 0.00
-4.5, 1.464522, 4.00, 0.00, 0.00
-4.5, 1.445318, 4.00, 0.00, 0.00
-4.5, 1.445318, 4.00, 0.00, 0.00
-4.5, 1.426117, 4.00, 0.00, 0.00
-4.5, 1.426117, 4.00, 0.00, 0.00
-4.5, 1.406917, 4.00, 0.00, 0.00
-4.5, 1.406917, 4.00, 0.00, 0.00
-4.5, 1.387718, 4.00, 0.00, 0.00
-4.5, 1.36852, 4.00, 0.00, 0.00
-4.5, 1.36852, 4.00, 0.00, 0.00
-4.5, 1.349324, 4.00, 0.00, 0.00
-4.5, 1.349324, 4.00, 0.00, 0.00
-4.5, 1.330129, 4.00, 0.00, 0.00
-4.5, 1.330129, 4.00, 0.00, 0.00
-4.178572, 1.310936, 4.00, 0.00, 0.00
-4.178572, 1.310936, 4.00, 0.00, 0.00
-4.178572, 1.291744, 4.00, 0.00, 0.00
-4.178572, 1.272552, 4.00, 0.00, 0.00
-3.535714, 1.272552, 4.00, 0.00, 0.00
-2.892857, 1.253363, 4.00, 0.00, 0.00
-2.25, 1.253363, 4.00, 0.00, 0.00
-1.607143, 1.234174, 4.00, 0.00, 0.00
-1.928572, 1.234174, 4.00, 0.00, 0.00
-2.571429, 1.214988, 4.00, 0.00, 0.00
-3.214286, 1.214988, 4.00, 0.00, 0.00
-3.535714, 1.195802, 4.00, 0.00, 0.00
-3.857143, 1.176618, 4.00, 0.00, 0.00
-3.857143, 1.176618, 4.00, 0.00, 0.00
-4.178572, 1.157435, 4.00, 0.00, 0.00
-4.5, 1.157435, 4.00, 0.00, 0.00
-4.5, 1.138253, 4.00, 0.00, 0.00
-4.5, 1.138253, 4.00, 0.00, 0.00
-4.5, 1.119073, 4.00, 0.00, 0.00
-4.5, 1.119073, 4.00, 0.00, 0.00
-4.5, 1.099895, 4.00, 0.00, 0.00
-4.5, 1.080717, 4.00, 0.00, 0.00
-4.5, 1.080717, 4.00, 0.00, 0.00
-4.5, 1.06154, 4.00, 0.00, 0.00
-4.5, 1.06154, 4.00, 0.00, 0.00
-4.5, 1.042365, 4.00, 0.00, 0.00
-4.5, 1.042365, 4.00, 0.00, 0.00
-4.5, 1.023192, 4.00, 0.00, 0.00
-4.178572, 1.023192, 4.00, 0.00, 0.00
-4.178572, 1.00402, 4.00, 0.00, 0.00
-4.178572, 0.9848488, 4.00, 0.00, 0.00
-4.5, 0.9848488, 4.00, 0.00, 0.00
-4.5, 0.965679, 4.00, 0.00, 0.00
-4.5, 0.965679, 4.00, 0.00, 0.00
-4.5, 0.9465108, 4.00, 0.00, 0.00
-4.5, 0.9465108, 4.00, 0.00, 0.00
-4.5, 0.927344, 4.00, 0.00, 0.00
-4.5, 0.927344, 4.00, 0.00, 0.00
-4.5, 0.9081787, 4.00, 0.00, 0.00
-4.5, 0.8890142, 4.00, 0.00, 0.00
-4.5, 0.8890142, 4.00, 0.00, 0.00
-4.5, 0.8698511, 4.00, 0.00, 0.00
-4.5, 0.8698511, 4.00, 0.00, 0.00
-4.5, 0.8506895, 4.00, 0.00, 0.00
-4.5, 0.8506895, 4.00, 0.00, 0.00
-4.5, 0.8315294, 4.00, 0.00, 0.00
-4.5, 0.8315294, 4.00, 0.00, 0.00
-4.178572, 0.8123708, 4.00, 0.00, 0.00
-4.178572, 0.793213, 4.00, 0.00, 0.00
-4.178572, 0.793213, 4.00, 0.00, 0.00
-4.178572, 0.7740566, 4.00, 0.00, 0.00
-4.178572, 0.7740566, 4.00, 0.00, 0.00
-4.178572, 0.7549016, 4.00, 0.00, 0.00
-4.178572, 0.7549016, 4.00, 0.00, 0.00
-4.5, 0.7357482, 4.00, 0.00, 0.00
-4.5, 0.7357482, 4.00, 0.00, 0.00
-4.178572, 0.7165963, 4.00, 0.00, 0.00
-3.214286, 0.6974451, 4.00, 0.00, 0.00
-2.25, 0.6974451, 4.00, 0.00, 0.00
-2.25, 0.6782954, 4.00, 0.00, 0.00
-2.571429, 0.6782954, 4.00, 0.00, 0.00
-2.892857, 0.6591471, 4.00, 0.00, 0.00
-3.214286, 0.6591471, 4.00, 0.00, 0.00
-3.535714, 0.6400004, 4.00, 0.00, 0.00
-3.535714, 0.6400004, 4.00, 0.00, 0.00
-3.857143, 0.6208552, 4.00, 0.00, 0.00
-3.857143, 0.6017106, 4.00, 0.00, 0.00
-3.857143, 0.6017106, 4.00, 0.00, 0.00
-3.857143, 0.5825676, 4.00, 0.00, 0.00
-4.178572, 0.5825676, 4.00, 0.00, 0.00
-4.178572, 0.563426, 4.00, 0.00, 0.00
-4.178572, 0.563426, 4.00, 0.00, 0.00
-4.5, 0.544286, 4.00, 0.00, 0.00
-4.5, 0.544286, 4.00, 0.00, 0.00
-4.5, 0.5251473, 4.00, 0.00, 0.00
-4.5, 0.5060095, 4.00, 0.00, 0.00
-4.5, 0.5060095, 4.00, 0.00, 0.00
-4.178572, 0.4868731, 4.00, 0.00, 0.00
-4.178572, 0.4868731, 4.00, 0.00, 0.00
-4.178572, 0.4677382, 4.00, 0.00, 0.00
-4.178572, 0.4677382, 4.00, 0.00, 0.00
-4.178572, 0.4486047, 4.00, 0.00, 0.00
-4.178572, 0.4103394, 4.00, 0.00, 0.00
-4.178572, 0.391209, 4.00, 0.00, 0.00
-3.857143, 0.3720801, 4.00, 0.00, 0.00
-3.214286, 0.352953, 4.00, 0.00, 0.00
-2.571429, 0.352953, 4.00, 0.00, 0.00
-1.928572, 0.3338275, 4.00, 0.00, 0.00
-1.928572, 0.3338275, 4.00, 0.00, 0.00
-2.571429, 0.3147033, 4.00, 0.00, 0.00
-3.214286, 0.3147033, 4.00, 0.00, 0.00
-3.535714, 0.2955807, 4.00, 0.00, 0.00
-3.857143, 0.2764588, 4.00, 0.00, 0.00
-4.178572, 0.2764588, 4.00, 0.00, 0.00
-4.178572, 0.2573384, 4.00, 0.00, 0.00
-4.5, 0.2573384, 4.00, 0.00, 0.00
-4.5, 0.2382195, 4.00, 0.00, 0.00
-4.5, 0.2382195, 4.00, 0.00, 0.00
-4.5, 0.2191021, 4.00, 0.00, 0.00
-4.5, 0.2191021, 4.00, 0.00, 0.00
-4.5, 0.1999861, 4.00, 0.00, 0.00
-4.5, 0.1808709, 4.00, 0.00, 0.00
-4.5, 0.1808709, 4.00, 0.00, 0.00
-4.5, 0.1617571, 4.00, 0.00, 0.00
-4.5, 0.1617571, 4.00, 0.00, 0.00
-4.5, 0.1426449, 4.00, 0.00, 0.00
-4.5, 0.1426449, 4.00, 0.00, 0.00
-4.5, 0.1235341, 4.00, 0.00, 0.00
-4.5, 0.1235341, 4.00, 0.00, 0.00
-4.5, 0.1044248, 4.00, 0.00, 0.00
-4.5, 0.08531626, 4.00, 0.00, 0.00
-4.5, 0.08531626, 4.00, 0.00, 0.00
-4.5, 0.06620918, 4.00, 0.00, 0.00
-4.5, 0.06620918, 4.00, 0.00, 0.00
-4.5, 0.04710359, 4.00, 0.00, 0.00
-4.5, 0.04710359, 4.00, 0.00, 0.00
-4.5, 0.02799948, 4.00, 0.00, 0.00
-4.5, 0.02799948, 4.00, 0.00, 0.00
-4.5, 0.008896854, 4.00, 0.00, 0.00
-4.5, -0.01020503, 4.00, 0.00, 0.00
-4.5, -0.01020503, 4.00, 0.00, 0.00
-4.5, -0.02930544, 4.00, 0.00, 0.00
-4.5, -0.02930544, 4.00, 0.00, 0.00
-4.5, -0.04840437, 4.00, 0.00, 0.00
-4.5, -0.04840437, 4.00, 0.00, 0.00
-4.5, -0.06750181, 4.00, 0.00, 0.00
-3.857143, -0.06750181, 4.00, 0.00, 0.00
-3.857143, -0.08659777, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-3.857143, -0.105693, 4.00, 0.00, 0.00
-2.892857, -0.105693, 4.00, 0.00, 0.00
-2.25, -0.105693, 4.00, 0.00, 0.00
-2.25, -0.105693, 4.00, 0.00, 0.00
-2.892857, -0.105693, 4.00, 0.00, 0.00
-3.214286, -0.105693, 4.00, 0.00, 0.00
-3.535714, -0.105693, 4.00, 0.00, 0.00
-3.535714, -0.105693, 4.00, 0.00, 0.00
-3.857143, -0.105693, 4.00, 0.00, 0.00
-3.857143, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.178572, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.105693, 4.00, 0.00, 0.00
-4.5, -0.08664843, 4.00, 0.00, 0.00
-4.5, -0.08664843, 4.00, 0.00, 0.00
-4.5, -0.08664843, 4.00, 0.00, 0.00
-4.5, -0.08664843, 4.00, 0.00, 0.00
-4.5, -0.06760683, 4.00, 0.00, 0.00
-4.5, -0.06760683, 4.00, 0.00, 0.00
-4.5, -0.04856671, 4.00, 0.00, 0.00
-3.857143, -0.04856671, 4.00, 0.00, 0.00
-2.892857, -0.02952808, 4.00, 0.00, 0.00
-2.25, -0.01049018, 4.00, 0.00, 0.00
-2.571429, -0.01049018, 4.00, 0.00, 0.00
-2.892857, 0.008546229, 4.00, 0.00, 0.00
-3.535714, 0.008546229, 4.00, 0.00, 0.00
-3.857143, 0.008546229, 4.00, 0.00, 0.00
-4.178572, 0.008546229, 4.00, 0.00, 0.00
-4.5, 0.02757968, 4.00, 0.00, 0.00
-4.5, 0.02757968, 4.00, 0.00, 0.00
-4.5, 0.04661164, 4.00, 0.00, 0.00
-4.5, 0.06564287, 4.00, 0.00, 0.00
-4.5, 0.06564287, 4.00, 0.00, 0.00
-4.5, 0.08467261, 4.00, 0.00, 0.00
-4.5, 0.08467261, 4.00, 0.00, 0.00
-4.5, 0.1037009, 4.00, 0.00, 0.00
-4.5, 0.1037009, 4.00, 0.00, 0.00
-4.5, 0.1037009, 4.00, 0.00, 0.00
-4.5, 0.1037009, 4.00, 0.00, 0.00
-4.5, 0.1227262, 4.00, 0.00, 0.00
-4.5, 0.1417507, 4.00, 0.00, 0.00
-4.5, 0.1417507, 4.00, 0.00, 0.00
-4.5, 0.1607738, 4.00, 0.00, 0.00
-4.5, 0.1607738, 4.00, 0.00, 0.00
-4.5, 0.1797954, 4.00, 0.00, 0.00
-4.5, 0.1797954, 4.00, 0.00, 0.00
-4.5, 0.1988155, 4.00, 0.00, 0.00
-4.5, 0.1988155, 4.00, 0.00, 0.00
-4.5, 0.1988155, 4.00, 0.00, 0.00
-4.5, 0.2178334, 4.00, 0.00, 0.00
-4.5, 0.2178334, 4.00, 0.00, 0.00
-4.178572, 0.2368498, 4.00, 0.00, 0.00
-4.178572, 0.2368498, 4.00, 0.00, 0.00
-4.178572, 0.2558647, 4.00, 0.00, 0.00
-4.5, 0.2558647, 4.00, 0.00, 0.00
-4.5, 0.2748782, 4.00, 0.00, 0.00
-4.5, 0.2748782, 4.00, 0.00, 0.00
-4.5, 0.2938901, 4.00, 0.00, 0.00
-4.5, 0.2938901, 4.00, 0.00, 0.00
-4.5, 0.2938901, 4.00, 0.00, 0.00
-4.5, 0.3128999, 4.00, 0.00, 0.00
-4.178572, 0.3128999, 4.00, 0.00, 0.00
-4.178572, 0.3319081, 4.00, 0.00, 0.00
-4.178572, 0.3319081, 4.00, 0.00, 0.00
-4.178572, 0.3509149, 4.00, 0.00, 0.00
-4.178572, 0.3509149, 4.00, 0.00, 0.00
-4.178572, 0.3699202, 4.00, 0.00, 0.00
-3.857143, 0.3889248, 4.00, 0.00, 0.00
-4.178572, 0.3889248, 4.00, 0.00, 0.00
-4.178572, 0.3889248, 4.00, 0.00, 0.00
-4.5, 0.3889248, 4.00, 0.00, 0.00
-3.857143, 0.4079264, 4.00, 0.00, 0.00
-2.892857, 0.4079264, 4.00, 0.00, 0.00
-1.928572, 0.4269265, 4.00, 0.00, 0.00
-2.25, 0.4269265, 4.00, 0.00, 0.00
-2.892857, 0.4459251, 4.00, 0.00, 0.00
-3.535714, 0.464923, 4.00, 0.00, 0.00
-3.857143, 0.464923, 4.00, 0.00, 0.00
-4.178572, 0.4839194, 4.00, 0.00, 0.00
-4.5, 0.4839194, 4.00, 0.00, 0.00
-4.5, 0.4839194, 4.00, 0.00, 0.00
-4.5, 0.4839194, 4.00, 0.00, 0.00
-4.5, 0.5029129, 4.00, 0.00, 0.00
-4.5, 0.5029129, 4.00, 0.00, 0.00
-4.5, 0.5219048, 4.00, 0.00, 0.00
-4.5, 0.5408961, 4.00, 0.00, 0.00
-4.5, 0.5408961, 4.00, 0.00, 0.00
-4.5, 0.5598858, 4.00, 0.00, 0.00
-4.5, 0.5598858, 4.00, 0.00, 0.00
-4.5, 0.5788741, 4.00, 0.00, 0.00
-4.5, 0.5788741, 4.00, 0.00, 0.00
-4.5, 0.5788741, 4.00, 0.00, 0.00
-4.5, 0.5788741, 4.00, 0.00, 0.00
-4.178572, 0.5978593, 4.00, 0.00, 0.00
-3.857143, 0.6168439, 4.00, 0.00, 0.00
-3.857143, 0.6168439, 4.00, 0.00, 0.00
-4.178572, 0.6358269, 4.00, 0.00, 0.00
-4.178572, 0.6358269, 4.00, 0.00, 0.00
-4.178572, 0.6548085, 4.00, 0.00, 0.00
-4.5, 0.6548085, 4.00, 0.00, 0.00
-4.5, 0.6737886, 4.00, 0.00, 0.00
-4.5, 0.6737886, 4.00, 0.00, 0.00
-4.5, 0.6737886, 4.00, 0.00, 0.00
-4.5, 0.6927665, 4.00, 0.00, 0.00
-4.5, 0.6927665, 4.00, 0.00, 0.00
-4.5, 0.7117429, 4.00, 0.00, 0.00
-4.5, 0.7117429, 4.00, 0.00, 0.00
-4.5, 0.7307178, 4.00, 0.00, 0.00
-4.5, 0.7307178, 4.00, 0.00, 0.00
-4.5, 0.7496912, 4.00, 0.00, 0.00
-4.5, 0.7496912, 4.00, 0.00, 0.00
-4.5, 0.7686631, 4.00, 0.00, 0.00
-4.5, 0.7686631, 4.00, 0.00, 0.00
-4.5, 0.7686631, 4.00, 0.00, 0.00
-4.5, 0.7876328, 4.00, 0.00, 0.00
-4.5, 0.7876328, 4.00, 0.00, 0.00
